epoch,acc,loss,val_acc,val_loss
22,0.6890554723174854,0.5940228801617201,0.5171252112252066,0.5798738823386808
23,0.6928035981651547,0.5927895436311947,0.5188096577300576,0.5782741035121937
24,0.6922788605160978,0.5889910135848233,0.5176866931034433,0.5800036330493497
0,0.5957271364496566,1.5505696561025537,0.8989331836047164,0.6128372368954461
1,0.5832083958020989,0.8194425665992668,0.9343065693430657,0.5014468759114257
2,0.5796851574212893,0.7888449591675262,0.6412128018302103,0.6920604895233505
3,0.5815592203719326,0.7778053030617412,0.06344750140370578,1.2055128806096527
4,0.5718890554633277,0.7784318873728591,0.7029758562939947,0.7359733165214063
5,0.6360569715321154,0.7075636990424218,0.5328467153954011,0.6798652162851744
6,0.6508245877240194,0.6805416134165144,0.6030320045253255,0.6518144537263342
7,0.6522488755443464,0.6759521302075937,0.4823133071977593,0.7088854117115049
8,0.6786356821410481,0.6412995807055769,0.5957327344857997,0.6529653052277006
9,0.683283358338712,0.6358121836113966,0.5991016283656425,0.568051776612896
0,0.6233133433283359,0.6502391269718153,0.7697922516779442,0.49499752269174063
1,0.6517991003961577,0.6149373959923077,0.6715328469495971,0.5529551330675643
2,0.6532983508782051,0.6129244279825705,0.6417742843777862,0.6286169146634701
3,0.6545727136967958,0.6144522981486399,0.6743402584826659,0.5596085295189906
4,0.6725637181766745,0.6040438878482607,0.6513194837040074,0.5697748676101388
5,0.6707646176911545,0.6004185290529631,0.658057271463693,0.5555409409570131
6,0.6742128935889683,0.5893036644855539,0.6720943292294373,0.5454733569189647
7,0.6815592203361878,0.5826457779446821,0.6967995509814842,0.5266423412483104
8,0.6788605697330149,0.581594217574221,0.6782706346758157,0.5515069709541689
0,0.6084707645908825,0.6916861013493975,0.5620437954196362,0.6335854529665134
1,0.6164917541586834,0.660480709143843,0.7293655253206325,0.5205713173166411
2,0.6239130434871971,0.653536977313984,0.6086468283612028,0.6311128927977282
3,0.6410044977153795,0.6322048376882631,0.5081414937604886,0.6576877680807419
4,0.6266866566895366,0.6416367332617203,0.5777653001922359,0.599497809930841
5,0.6483508246234511,0.6265382295784385,0.7557551940460676,0.5490553059784098
6,0.6544977511780552,0.6172147893119252,0.7080291965113538,0.5679529462886084
7,0.6538980510102577,0.6197884920118809,0.6170690617555986,0.6523011478060488
8,0.6443778111123253,0.6304817841685694,0.6558113413403236,0.6048435873693458
9,0.6423538230884558,0.629052165762774,0.6597417180020109,0.6249840522602259
0,0.663268365799219,0.6071119200164589,0.6232453691430603,0.5608792501109026
1,0.6861319340687284,0.5842133469131218,0.6664795072007755,0.5755890912717812
2,0.684407796101949,0.5829820140369649,0.5974171827978663,0.5423204603990365
3,0.6865817091811722,0.5777751116023429,0.6861313880326573,0.5671444901383907
4,0.6880809595202398,0.5722145579207962,0.6653565425741612,0.5509599378308442
5,0.6847076461590391,0.567815688292662,0.6704098832935246,0.5575958218954709
6,0.69700149921463,0.5583280317340119,0.7108366097847041,0.5340752194832711
7,0.7020239880417419,0.5492814097983547,0.69792251657864,0.5525976651040173
8,0.70682158915178,0.5432050283344789,0.6895002818790331,0.5467746475986521
9,0.7143928035982009,0.5321709986390739,0.7293655260903724,0.5108738439863548
10,0.7178410794066525,0.5279146508477081,0.6984839989588811,0.5203394471327285
11,0.7136431783750496,0.5328978567377202,0.6406513209225153,0.5121828397293562
12,0.7236131933675535,0.5192364274740576,0.740033690009741,0.49357699146436745
13,0.7243628185907046,0.5146396365569628,0.718697362137537,0.5066341831401652
14,0.725562218944172,0.5105743603549082,0.7383492430363526,0.48813914238636846
15,0.7249625187048848,0.5187396077916718,0.7248736675839154,0.47725600522933953
16,0.7336581709145428,0.506682542310483,0.6490735554547875,0.5394986865896646
17,0.7301349325337332,0.4996329841406449,0.6591802370273819,0.51126921247191
18,0.7266866567074091,0.5032824472866315,0.6238068514229005,0.5123947812793364
19,0.7371814093132247,0.49047462731108316,0.6266142629559692,0.5269484830699163
20,0.749700149907165,0.4810462206825502,0.7293655260903724,0.5093070014784137
21,0.7500749625544856,0.4746742422166078,0.6715328479536058,0.4722164060077528
22,0.7592953523417105,0.4714434127668212,0.6979225163778383,0.49338603021387706
23,0.7584707646713085,0.4681264523265959,0.7142055034972121,0.4815110982401461
24,0.758395802081078,0.4662606670134429,0.7405951720887795,0.4543572014332621
25,0.7610194903084899,0.46604999078624787,0.7130825388371309,0.49376040168319907
26,0.7691904047618563,0.4589546277694616,0.6951151050455714,0.4504940314516467
27,0.7675412294389247,0.4539788078332412,0.7439640660690231,0.4687310055124164
28,0.7661919039943587,0.452922708350143,0.7411566544690205,0.44829385815076384
29,0.7680659670164918,0.4488350963932106,0.6917462110987946,0.4726554080049085
30,0.7740629684799972,0.44621183298517025,0.7720381816674456,0.4436109648334518
31,0.7747376312380252,0.44182160120496505,0.7248736674165807,0.4586850882145476
32,0.7805097451453087,0.43949243454025244,0.7361033137496571,0.4640163416811618
33,0.7750374812951152,0.44956916277555153,0.7170129150972147,0.47887543032906954
34,0.7862818591240821,0.4395729669924083,0.7624929823412244,0.4622108565663301
35,0.7862818591062097,0.4364858521782476,0.7445255483823302,0.45654708948582495
36,0.7829085457807538,0.4368450179003525,0.74789444229564,0.4719648178811156
37,0.7937031483900422,0.4282303888758441,0.7703537347275243,0.45237270668609164
38,0.7903298350288414,0.42520213911737104,0.7641774293480798,0.45778606120017995
0,0.6248875561682716,0.7854961197236846,0.8135878747263228,0.4701143495157018
1,0.6485757121439281,0.7043676788302912,0.5255474456905449,0.9037351413498695
2,0.6524737630648234,0.6904879657224915,0.5822571610748467,0.7208393082265302
3,0.6674662668129493,0.6677374437652428,0.5676586173813641,0.7407633894484476
4,0.6638680659848889,0.6607523067422892,0.6361594591362968,0.7066859103601211
5,0.6666416791068024,0.6523747702946012,0.6816395273843152,0.6389185740732196
6,0.6825337331334332,0.6355349022051742,0.5991016269265634,0.6786977788626913
7,0.6922038980509745,0.6153236268878519,0.6002245915531778,0.7001948973759047
8,0.7041979010494752,0.6068127701843696,0.6911847267105364,0.5482894144052873
0,0.6556221889055472,0.6103664521692038,0.6288601911717222,0.5679401168322576
1,0.6766866566716642,0.5861022229673623,0.7220662556827102,0.5127744330642332
2,0.6817091454809038,0.5881914367472035,0.6591802361237742,0.5174197982128653
3,0.6811844077424846,0.5870157130654605,0.6395283551245576,0.5571990217270977
4,0.6804347825729508,0.5840884203228099,0.531162268606081,0.6379011261670661
5,0.6872563717604756,0.5696862666324518,0.6282987084233447,0.5988911643314736
6,0.6987256371277919,0.5574080038463872,0.6844469402225951,0.5249160525170957
7,0.7015742129114256,0.5505642771274075,0.7344188657053262,0.5087078925701154
8,0.7080959519703707,0.5491668278309537,0.6805165640294452,0.4867774960801951
9,0.7116941529235382,0.5427922148575847,0.6541268948689396,0.5396648115284453
10,0.7113943027949583,0.5464107266072926,0.794497474132797,0.40795374954101543
11,0.7082458770257244,0.543777705346984,0.677147669714532,0.5438584113710051
12,0.7156671663989191,0.5377336356593394,0.691184728417351,0.5055345584842879
13,0.712818590758265,0.544983088451883,0.6799550821846754,0.523323206085626
14,0.707271364353586,0.5431788940122281,0.7007299268734315,0.4759125320480353
15,0.7218890555080087,0.5268101781740717,0.7456485115029315,0.4193787000977143
16,0.728335832119703,0.5186618018900973,0.7080291978500319,0.469571627755971
17,0.7358320839222761,0.5083343748477982,0.7007299268734315,0.4728426725458791
18,0.7471514242342387,0.49477044590588276,0.6782706343411462,0.5028332060036668
0,0.6682908545727136,0.6060180888004388,0.44918585037796904,0.7432806075522901
1,0.6732383807917227,0.592530444662074,0.6552498599306242,0.5334163793414446
2,0.6804347826265681,0.5810092359468497,0.536777090885745,0.7256097458574894
3,0.6838080959341515,0.5809094277100227,0.562043796323244,0.6517396466508466
4,0.6801349325694781,0.5783319412678971,0.5210555865482157,0.7239952744693317
5,0.6950524737273736,0.5607115302307495,0.6271757446668712,0.5697463175207628
6,0.7036731634540357,0.551257550358951,0.7349803484537037,0.4531818179853976
7,0.7117691154422788,0.5416442159412505,0.5631667609498583,0.6287393129855846
8,0.7158170914006555,0.5391412046180851,0.6552498599306242,0.5276570254868834
9,0.7165667166774241,0.5317541083295843,0.6619876476903098,0.5147436325433614
10,0.7226386806596702,0.5212828191145249,0.720381807839181,0.4429285900938183
11,0.7277361319876503,0.5146297822381066,0.6732172943915229,0.47583768034436474
12,0.7368065966659043,0.501764979480446,0.6805165644645156,0.5171121196891404
13,0.7380059969657543,0.496293500123889,0.6771476705846727,0.4971201844860636
14,0.7499999999463827,0.4883992579565949,0.6771476705846727,0.4924821508091397
15,0.7544977510886929,0.4813760491236039,0.6805165644645156,0.5008462429347833
16,0.7550224887198773,0.47709828525826314,0.6979225157419662,0.481693896733262
17,0.7638680660027614,0.46963745457479084,0.7040988211883447,0.45882017713862144
18,0.7622938531092082,0.466240052501301,0.7024143746834937,0.4722278025597418
0,0.6488755622188905,0.6323451173895303,0.5676586185527075,0.6881008330588257
1,0.6538230884021548,0.61813631273996,0.5850645698301582,0.6648997818064917
2,0.6617691154065339,0.6076995715744671,0.4750140368068305,0.823612976147846
3,0.6607196401977825,0.6102401050849297,0.6923076917387541,0.5469709357339837
4,0.6679160419611381,0.604168441216985,0.6670409889451444,0.4904642603090812
5,0.6644677661526864,0.6007862280155051,0.4598540143642715,0.7381588817981439
6,0.6724137931570656,0.6014780523448154,0.5193711404784351,0.7362965671685491
7,0.6690404797065026,0.6012844279252071,0.6165075807140357,0.5836521400487001
8,0.6871814093310973,0.5840695532365539,0.6108927562422862,0.561691972494527
9,0.6845577211394303,0.5774281093741822,0.6052779340128227,0.584443588460315
10,0.6929535232919982,0.5780431191335017,0.6282987092934854,0.5413520383004858
11,0.6979760119403856,0.5649105950274032,0.6833239751609104,0.5083036563960037
12,0.7018740630042607,0.5585523608742446,0.5715889952143948,0.6186911487499025
0,0.6504497750945714,0.7826878590026181,0.574957889495841,0.8500191658350406
1,0.6619190404261428,0.7060662516410919,0.4424480630700873,0.8271721434820776
2,0.6725637181945469,0.6686205589789144,0.7052217849448181,0.5481573861010753
3,0.6724887556221889,0.6529011789290444,0.6120157213374379,0.5963162857116707
4,0.6755622188726823,0.630664837360382,0.9298147108366086,0.3267962815619666
5,0.668890554776256,0.6340111578601053,0.6215609202285887,0.5923190336760211
6,0.6895052473584394,0.6049006276938511,0.5339696806244205,0.7115899180843882
7,0.6763118440243436,0.6161092487589709,0.6384053909664807,0.572063232793492
8,0.6946026986149297,0.5884281027620879,0.5895564283366153,0.6114287198359614
9,0.7038980510281301,0.5815236163282322,0.5395845037574918,0.686085858651589
10,0.6956521738594261,0.5824552551381056,0.7265581141891673,0.44264031689800215
11,0.72083958024564,0.5637520710478301,0.5957327337829936,0.5982425839026814
12,0.7194902549261811,0.5530354004213657,0.6333520496781792,0.5712614288027537
0,0.6191904047618563,2.9964470495884563,0.6692869173282321,2.054447136053806
1,0.628260869547345,1.6095652123441224,0.5249859631597025,1.2025788798217087
2,0.6203148426323281,1.0683246319976705,0.9230769230769231,0.6629546895112836
3,0.6087706146569087,0.8661182314559617,0.44525547465335646,0.8899213388219166
4,0.6102698651210836,0.787069423409595,0.7332959015137824,0.596344393501785
5,0.6026986506925351,0.7485224471099373,0.3812464904343392,0.7918712665765624
6,0.634332833529591,0.7059899532276651,0.6232453676035804,0.6571605724608343
7,0.6283358321375754,0.697175982277254,0.9062324541127795,0.49205096860001557
8,0.6544977511780552,0.6675656287923925,0.40426726529666507,0.8711384816627566
9,0.6415292354180537,0.6771500011612808,0.7512633351045401,0.5274375653681896
10,0.6567466266330393,0.6642568681372338,0.40202133647850696,0.9011691116269287
11,0.6762368816128378,0.6383911068471654,0.4637843905239544,0.727502010633007
12,0.6840329834546285,0.6335954866756027,0.6810780467778227,0.5086680901880548
13,0.6858320840116383,0.6206106627362779,0.6883773159806745,0.47685762821523614
14,0.683883058524382,0.6183560089192827,0.8141493550985466,0.42918132124222913
15,0.6846326836760434,0.6173291943062549,0.6372824258713291,0.5960233086685596
16,0.6802098951060911,0.6196934860328148,0.5227400339232074,0.7116210718693056
17,0.6902548725101008,0.6162912193981782,0.7035373389085045,0.48476057858161886
18,0.6983508245698337,0.6022243087616996,0.5541830434684069,0.6205634022615787
19,0.6989505246840139,0.601232744567934,0.5451993260204223,0.7221909354136005
20,0.7023988005639552,0.5919828450483182,0.7664233571287623,0.42437694527539294
21,0.6994752623509431,0.5952815812567006,0.6187535100007312,0.5661047297806502
22,0.7050974512207454,0.5875501636264922,0.6075238637011215,0.5985918640755723
23,0.7054722638323211,0.5866569253100805,0.6490735549193162,0.542329978701909
24,0.7108695652710086,0.5752620199541638,0.6092083102059725,0.5750245470668679
25,0.716266866584589,0.5700596068037682,0.612577203650745,0.5585090311506636
26,0.7122938531270806,0.5697868340287072,0.6822010105342962,0.49216695021940443
27,0.7147676161919041,0.5624364021478564,0.575519370503937,0.6312504544946198
28,0.7196401798921725,0.558434733440136,0.5732734412507084,0.622557794224473
0,0.668965517187762,0.589886727915711,0.6855699039790685,0.5650537438703213
1,0.6794602698114501,0.5785473439110809,0.5659741716127862,0.6301975705729382
2,0.6834332833583209,0.5759943069904104,0.6479505889540238,0.5819778267015975
3,0.6922038980867194,0.5721730520700229,0.6198764732886672,0.585795895093482
4,0.6973013493610822,0.5547209843881484,0.6288601916067925,0.6091995236580456
5,0.6998500750161362,0.5481233614227403,0.6445816964128591,0.5432344929245602
6,0.7010494752266239,0.5437794700734083,0.584503087550318,0.6313954381578628
7,0.7156671664525365,0.533243583399674,0.65412689530401,0.5567739073109721
8,0.7139430284321397,0.5338873404434239,0.6934306563653684,0.5168563791836733
9,0.7168665666630243,0.5295894978285908,0.65412689530401,0.5097339475409226
10,0.7284107946026986,0.5171979067654445,0.7630544645875977,0.4345386416339125
11,0.7252623687798473,0.5212100706089741,0.6850084229709726,0.4925181864520795
12,0.7282608695830899,0.5199203712829407,0.6676024699197733,0.549776351866864
13,0.733208395766354,0.5128901057872458,0.6232453680721178,0.5517567094292017
14,0.7373313342792163,0.5021257070587135,0.6788321175245942,0.511685145764723
15,0.7414542728993131,0.49154348516392743,0.6692869177633025,0.5143128101541914
16,0.7495502248518113,0.4860365312943037,0.6743402577129259,0.5088257123117431
17,0.766191904047976,0.4670391317160948,0.6878158341024379,0.47231503020907173
18,0.7682908545727136,0.4621002912074551,0.688377316415745,0.4838069570258653
0,0.6470764618227328,0.6523117946541828,0.5407074675139653,0.6110058442251793
1,0.6464767616549353,0.6299692285650673,0.6490735540157084,0.6028713215809736
2,0.6510494753159862,0.6268347792003466,0.8832116783635794,0.3831187893941388
3,0.6575712143749312,0.6215928635139694,0.6047164507959077,0.6747395911958364
4,0.6556221888519299,0.6167898517141099,0.5755193709724743,0.5878192046463724
5,0.6673163417933405,0.6054000418940405,0.5586749020083308,0.6575874138721786
6,0.6644677660811966,0.6010488114167547,0.5996631099761436,0.6219767890305816
7,0.6786356821410481,0.5872679840678396,0.6288601911717222,0.5952554297273176
8,0.687331334386451,0.5839446693167336,0.7450870296581618,0.4251798569888362
9,0.6922788605160978,0.5745853708601785,0.6322290850515649,0.5729375043857774
10,0.6983508245519612,0.5692695857702882,0.6805165640294452,0.518602710386664
0,0.6597451274541544,0.6091204816433622,0.5272318924296645,0.6140421442875763
1,0.6641679159883617,0.5974692467628033,0.8629983159546635,0.3681635537019009
2,0.6647676161561591,0.5994950344537509,0.524985963176436,0.6708007919728121
3,0.675412293835201,0.5902060334292845,0.6833239755959808,0.5359532602512054
4,0.6837331334869007,0.5827155886561438,0.5867490172051499,0.6069699643302138
5,0.6920539729598759,0.568101767996798,0.6883773159806745,0.5109490071334978
6,0.6988005997537673,0.5594110405516589,0.6625491291000092,0.5191131171920472
7,0.705322338803776,0.5518827157935638,0.6777091528979798,0.49907522585404046
8,0.7197901049296538,0.5361588945095686,0.6805165644645156,0.48351730546008864
9,0.7210644678018618,0.5300114156781645,0.7074677150681874,0.4779051068055369
0,0.6413043477724696,0.8200390863454324,0.7748455931670475,0.5538107016192334
1,0.6535982008459329,0.7097932452740876,0.5547445253466435,0.8331035902364946
2,0.6550974512564903,0.7007866050528622,0.5345311625026572,0.7242785922467608
3,0.6671664167737318,0.6734810973214602,0.7394722069601608,0.552177684217407
4,0.660119940029985,0.6788898557558589,0.4750140368068305,0.8764143931537716
5,0.6571214392982323,0.6730844614566535,0.7327344187654049,0.5361135480512333
6,0.6551724137752309,0.6668081401527554,0.6473891066407167,0.6491377853999173
7,0.6475262369173042,0.6699861789571828,0.924199887235,0.38872040566402094
8,0.6567466266330393,0.6588616977031084,0.6636720946302312,0.600107359089656
9,0.6504497750766989,0.6645497860222206,0.5373385740357259,0.8241599563933838
10,0.6547976011815279,0.6539148850062083,0.6485120717024013,0.5671641612775804
11,0.675487256407559,0.6360450751956613,0.6423357671596307,0.5782997241052331
12,0.6868065967016492,0.624531631080107,0.572150477494235,0.7078482290120154
13,0.6921289355322339,0.6134577534545487,0.7332959019488527,0.46007789285714407
14,0.6915292354359263,0.6081790285310645,0.5631667600462505,0.6883417126973113
15,0.6961019490076148,0.6006513445988588,0.6367209440265593,0.5107235857471196
0,0.6592203898408424,0.6143661821978739,0.6468276251975503,0.6060412523787989
1,0.6718140929535232,0.5960157190841893,0.7018528915000457,0.514638580662156
2,0.6735382308488128,0.592027820729423,0.6855699044141389,0.5349940691082615
3,0.6729385307703776,0.5847435080129346,0.5249859631597025,0.7303915395286898
4,0.6785607196937973,0.5891385209614012,0.7804604149614406,0.3999768177623631
5,0.6845577211573027,0.579058668781435,0.5496911849619498,0.7101142614628075
6,0.6915292353286915,0.572235310417244,0.6586187533419297,0.5135634446130717
7,0.6921289355322339,0.5779261209618026,0.6603032002818511,0.5978500294859392
8,0.6987256371635369,0.5670749045025999,0.5800112303156052,0.6120691655526865
9,0.7068215892232698,0.5535110888631268,0.6928691744871316,0.492317275660283
10,0.7078710644141487,0.5503892572744675,0.6445816959777888,0.5345987478111113
11,0.7194902548904362,0.5331766922523951,0.6339135311213455,0.5337418826492498
12,0.7197901049475263,0.5307531212759519,0.6793935994028308,0.514962039139082
0,0.6430284857213765,0.6420213868056817,0.6967995515838893,0.5742004899614517
1,0.6429535232115722,0.6317935679448599,0.6574957896189232,0.5439000315106631
2,0.6564467766474391,0.6188241688207886,0.5339696801726166,0.6637366358849656
3,0.656671664203661,0.6152697295441978,0.48624368305623966,0.7447471079165048
4,0.6647676162097765,0.610068928373271,0.6282987084233447,0.6518384372498599
5,0.6742878560362191,0.5977002180140951,0.6580572714971599,0.5459221115546037
6,0.6767616191904048,0.5926959798432541,0.5732734412507084,0.6277079036368338
7,0.6711394302491127,0.5917056463826363,0.5216170692798597,0.6917529646631441
8,0.6801349325694781,0.5795266121938668,0.6501965190773932,0.5221353155518434
9,0.6904797601735574,0.5679196933756346,0.7304884890436389,0.4940378071718307
10,0.6930284857035041,0.5663253452645607,0.7383492414634057,0.5026319437084541
11,0.699175412293853,0.5594615707422482,0.6075238628309808,0.583666849778918
12,0.69790104945739,0.5581161154799912,0.6625491300036169,0.5347252601923934
13,0.7022488755622189,0.5511748179771018,0.6838854579092879,0.5004739850541972
14,0.7107196401620376,0.5436372466888028,0.6844469402225951,0.5198030187499985
15,0.7159670165453715,0.5390723173586146,0.6732172939564525,0.5064597902239072
16,0.7237631184407796,0.5287134986767347,0.6591802365588446,0.5453466118084855
17,0.7284857571750567,0.5227272774683482,0.6485120726060091,0.550638056049047
0,0.6280359820447404,0.8664800087908755,0.9180235822571589,0.46895615487939385
1,0.6488005997180224,0.743806488939311,0.1813587872316702,1.3133669943705093
2,0.657796101966898,0.7027429306703707,0.9112857949325437,0.4133389774565614
3,0.6650674662489942,0.6704652421656756,0.5075800114471815,0.7250633370267213
4,0.6732383807917227,0.6522298177321633,0.49298147175299994,0.7191871062280889
5,0.6798350824587707,0.6399628312512674,0.4851207188981628,0.6932295179648188
6,0.6877811094452774,0.6203216853349105,0.6636720941616938,0.588431508604025
7,0.6977511244377811,0.6073902068824425,0.6232453684737213,0.588428495206035
8,0.6966266866924166,0.6070673324715072,0.6372824258713291,0.601196468880443
9,0.7085457271543042,0.5888839099450089,0.6159460984007286,0.6005411360921116
10,0.708095952023988,0.5833473673467335,0.6299831557983364,0.570422915345427
0,0.6406296851574212,2.2092980433082294,0.6827624928476033,1.492358949062598
1,0.646851574230766,1.2973915351026954,0.5923638408067586,1.1032714429429111
2,0.6438530734990133,0.9315988975665023,0.6625491304386874,0.7356047877630847
3,0.6490254872563718,0.7762103007114988,0.4351487925620242,0.8811947658850463
4,0.6531484257334891,0.7102259586061137,0.38293093737426065,0.8679362983264527
5,0.6517991005033925,0.6906442648467274,0.7332959006436416,0.5889388792371563
6,0.6516491753944214,0.6763358521139783,0.6097697920842093,0.6066682962873289
7,0.6564467766116941,0.6667226376562104,0.5901179106499224,0.6152469991031221
8,0.664167916077724,0.6518597910786675,0.46883773179552246,0.762814952241511
9,0.6736131934032984,0.6328333151036653,0.6305446372415028,0.5492535846612214
10,0.6857571214928977,0.6155937892743673,0.7928130263227349,0.37662095310044114
11,0.6758620689476448,0.6233848360703624,0.4671532848723346,0.8864164808906242
12,0.6880809594666225,0.6056497179228684,0.6883773168508154,0.525792142268582
13,0.6828335832441407,0.6107035476585915,0.6782706339060758,0.556326807683134
14,0.6898800600236323,0.5964407591090567,0.6378439081846362,0.5581768654090243
15,0.6908545727493881,0.5908820789793263,0.45985401479934185,0.7628403250786912
16,0.694227886039099,0.585005762337566,0.5732734416857789,0.6450731898880219
17,0.7096701649175412,0.564852008862474,0.6035934861692935,0.5715243922800646
18,0.712818590758265,0.5602119934969935,0.6137001678088219,0.6163140788030116
0,0.6602698650317214,0.6053501480701624,0.6148231333390439,0.6630383467219105
1,0.6773613193045849,0.5865184360983847,0.5586749011047231,0.5942927924586708
2,0.6774362818233256,0.5871778551427678,0.546322291082107,0.6593861160219419
3,0.6896551723601757,0.5728332655540649,0.6614261653770027,0.5035534190669748
4,0.6901799100092326,0.5723154187202454,0.675463223209681,0.5199921737053232
5,0.6902548726173355,0.5738877542640852,0.6198764746273454,0.5772310452873556
6,0.6904797601378125,0.5722572221212658,0.70297585612666,0.5124070082970511
7,0.6949775112622503,0.564732581439583,0.7181358794895603,0.4798521686477115
8,0.7012743628185907,0.552565159111366,0.7136440200794955,0.5057074614517613
9,0.7045727135895611,0.5493017103718496,0.6513194828338665,0.5420672804502072
10,0.707496251874063,0.5431382522590157,0.5620437949845658,0.663132530494328
11,0.7194152924074405,0.5328143583066103,0.6692869168931618,0.5101005605504059
12,0.7187406296672849,0.5234448811282282,0.6805165635943747,0.5237762479719187
13,0.7196401798564276,0.5195778887132476,0.6653565407000118,0.5456084388149782
14,0.7344077960840766,0.5105332101302883,0.6967995502452111,0.49278989951306684
15,0.7362818590883372,0.5047374690401143,0.6872543509189899,0.5002329913435994
0,0.652848575676399,0.6389548692209968,0.5873105011248709,0.6022613164683797
1,0.6563718140393362,0.6169494532216256,0.6614261664479453,0.5935087159803113
2,0.6622938530377184,0.6081862441782115,0.6378439093225127,0.6102176280184987
3,0.6691904047439838,0.6003543401944047,0.6232453692769281,0.6303508268320982
4,0.6703148426144555,0.6046360794035928,0.7113980920310773,0.5059098066539325
5,0.6637181409116628,0.6066164407951721,0.7518248184553229,0.4726325624414805
6,0.6767616192082773,0.5898099491799967,0.6659180249209353,0.5290604080128443
7,0.6799850074783794,0.5884431169308286,0.5648512089272552,0.6377080676931802
8,0.6736131934390432,0.589304070136715,0.6687254364205371,0.5106830628382765
9,0.6841079459912416,0.5857129736282658,0.7293655259565046,0.49423039769403454
10,0.6819340329298909,0.5828750870753264,0.6496350379019624,0.532900484240102
11,0.6890554722638681,0.5701645829509581,0.5940482891188251,0.655615345404966
12,0.6972263868423416,0.5636510040985233,0.6866928702455635,0.5550627951405144
13,0.697901049421645,0.5610536270234538,0.6513194847414829,0.5402203191872864
0,0.6490254872384994,0.6174627690658397,0.6243683317951243,0.6048918955115908
1,0.6695652173555594,0.5960346197974735,0.7203818083077184,0.5264806732376395
2,0.6709145427286357,0.5918034012171103,0.591802358928522,0.5812305227415673
3,0.678710644713406,0.5820756280261359,0.6428972490378674,0.5825075369614822
4,0.6766866566537917,0.5854608521468636,0.6131386855289817,0.5726194824146997
5,0.6928785606660228,0.5714413242540259,0.644020214099552,0.5924148748323932
6,0.6984257870528294,0.5602760852276832,0.6715328461463903,0.5537889763453514
7,0.7101199400121125,0.54895447380003,0.6765861878362952,0.5686974176056662
8,0.7086206896373,0.5417685785572389,0.7080291978500319,0.5305694170308742
9,0.7128935532591332,0.535126610048886,0.6681639522330806,0.5397094348921393
0,0.5947526237060283,0.8142931700646431,0.8860190903986525,0.49185606032392404
1,0.593103448275862,0.7586963917898095,0.37057832684964026,1.0504306698367543
2,0.57053973011706,0.7528069830369735,0.48961257727075197,0.7740979610635349
3,0.5796101949025487,0.7265194349024428,0.3975294778381821,0.7412113928513738
4,0.618215892053973,0.6836252361759432,0.6563728242895029,0.5256186841178114
5,0.6268365817091455,0.6688260629616756,0.4542391915324027,0.7506063904473114
6,0.6255622188726823,0.6639366855864404,0.7372262773722628,0.4705447508069252
7,0.6287856072142742,0.6576489526828726,0.6092083100051708,0.5696690550083394
8,0.6435532233704334,0.6456742759587346,0.5856260528128044,0.7007540552754004
9,0.6307346326836581,0.6555017974244423,0.401459854031332,0.8108203214985945
10,0.65029985005709,0.6434443954227568,0.5901179113527284,0.6945820429698595
11,0.657646176902608,0.6342237735438025,0.5221785513923651,0.7777576660387038
12,0.6643178410973327,0.625532710999027,0.528354856888944,0.6525253123744427
13,0.6727136431784108,0.6147342792336551,0.5682201011337503,0.569477691769533
14,0.6752623687977197,0.6114601060904484,0.6108927569450923,0.5615666283274687
0,0.6507496252410236,0.6204233242296565,0.6737787762028257,0.5423495269169772
1,0.6538980509387678,0.6128025061723175,0.5654126898014833,0.6433801268139024
2,0.657346326845518,0.6097174874488739,0.466030320095119,0.679644639474632
3,0.6640179910223702,0.6037357686162889,0.5884334646805427,0.608747809707014
4,0.6697901050011436,0.5975890067563779,0.6316676027717247,0.5951536439698041
5,0.6835082458770615,0.5904251209084598,0.6176305449390465,0.6278605040106326
6,0.6838830584707646,0.5875651950064091,0.6159460979991251,0.6078488728024195
7,0.6970014992325023,0.5788935028452208,0.6507580013907003,0.5842366792190483
8,0.6967016492290297,0.5726249775250276,0.6462661428842432,0.5549568541594799
0,0.6345577211394303,0.6572153429935004,0.6810780473467609,0.5980937807229314
1,0.6520239880417419,0.6276007165079531,0.6535654138943107,0.5423299000880345
2,0.6661919040658485,0.6166347617688386,0.7018528927048561,0.5473991953744305
3,0.6513493252837139,0.6187312142959778,0.6670409894806156,0.5384575640934361
4,0.6657421288819149,0.6113769068532083,0.6917462112995963,0.5402911611984849
5,0.6655922038801785,0.606600804557686,0.6041549704236839,0.5591777460351545
6,0.6586206896551724,0.6029679317524408,0.6468276263688937,0.5943668534218897
7,0.6625937031126808,0.5991139823707684,0.524985964615515,0.6053572463761683
8,0.6692653672627245,0.5975126869138749,0.49578888445741204,0.6806183243855407
9,0.6756371814092954,0.590808353735053,0.6198764752966844,0.6004630369058424
10,0.6888305847612636,0.5770456156988015,0.6215609221362051,0.5989055654629103
11,0.6797601199936474,0.5777316792972799,0.7029758573984042,0.5481127836207604
0,0.6107196401262927,0.868208926585482,0.3840539024526788,0.9137996681482186
1,0.6415292353286914,0.7375930159167013,0.6445816950741811,0.6701515839382345
2,0.654647676161919,0.6903060857860045,0.7759685569235208,0.5095991065735097
3,0.6574212893553223,0.6737394341107072,0.4031443006867843,0.875796727790115
4,0.6603448275683345,0.6598099350750536,0.6137001691475,0.6479031684557954
5,0.6535982009352952,0.6573275709438181,0.5412689502623428,0.7342011238469761
